month,channel,item_id,item_name,item_add,core_cost
2024-05-01,800002,3-1460201,但丁元素体碎片,2834,11547.18
2024-05-01,800002,3-14103,德川家康天命碎片,155135,246358.55000000002
2024-05-01,800002,2-1010605,白银战斧,5735,25662.11
2024-05-01,800002,2-1010905,秘银战锤,234,67035.26999999999
2024-05-01,800002,3-15313,海姆达尔碎片,273335,1887461.9300000002
2024-05-01,800002,2-2030404,灵动指环,28595,53592.97000000001
2024-05-01,800002,2-1030405,金刚护腕,28918,54073.01
2024-05-01,800002,5-409,集中徽章,23561,149288.68
2024-05-01,800002,3-4601,司马懿碎片,82500,117580.98999999999
2024-05-01,800002,2-2010405,灵动匕首,28700,52716.39
2024-05-01,800002,3-4305,织田信长碎片,212500,168784.32
2024-05-01,800002,5-608,不屈徽章,907,171180.03999999998
2024-05-01,800002,2-3020701,黄金长袍,1800,13112.659999999996
2024-05-01,800002,2-1020700,黄金铠甲,7191,51967.090000000004
2024-05-01,800002,3-4111,孟德尔碎片,170600,126034.48000000001
2024-05-01,800002,2-1030402,金刚护腕,28745,53240.97
2024-05-01,800002,3-3102,拉海尔碎片,4377200,765207.7699999997
2024-05-01,800002,2-3040601,白银长靴,5801,27609.030000000006
2024-05-01,800002,5-606,生命徽章,1020,215078.02000000002
2024-05-01,800002,2-10202,忍耐铠甲,258449,147964.0299999999
2024-05-01,800002,2-2030705,黄金指环,1856,13151.429999999998
2024-05-01,800002,2-3030604,白银项链,5885,27042.859999999997
2024-05-01,800002,2-2020905,秘银外套,93,21314.5
2024-05-01,800002,2-20301,初心者指环,278462,53479.329999999965
2024-05-01,800002,2-3040800,白金长靴,1064,14897.32
2024-05-01,800002,3-4409,罗宾汉碎片,196600,172945.94
2024-05-01,800002,3-4306,瓦特碎片,194100,137130.31999999998
2024-05-01,800002,3-3403,猿飞佐助碎片,4380100,789227.3999999999
2024-05-01,800002,2-30302,元素项链,257942,147342.64999999997
2024-05-01,800002,2-2020501,寒铁外套,13525,37355.03999999999
2024-05-01,800002,3-15310,麦哲伦碎片,96695,201356.60000000003
2024-05-01,800002,3-9999,光暗万能碎片,10111,28896.730000000003
2024-05-01,800002,2-30401,见习者布靴,278009,52905.31999999995
2024-05-01,800002,2-3040703,黄金长靴,1774,12894.039999999997
2024-05-01,800002,2-2010800,白金匕首,1000,13562.240000000002
2024-05-01,800002,2-2020702,黄金外套,1775,12965.31
2024-05-01,800002,2-10203,力量铠甲,318607,351354.19999999995
2024-05-01,800002,2-8041000,瑟银鞋子,2100,419325.17
2024-05-01,800002,2-1010800,白金战锤,966,12134.140000000001
2024-05-01,800002,2-2010506,寒铁匕首,13369,36232.68000000001
2024-05-01,800002,5-306,生命徽章,280108,1143002.55
2024-05-01,800002,2-3010601,白银法杖,5867,26876.740000000005
2024-05-01,800002,2-1020902,秘银铠甲,160,66944.23000000001
2024-05-01,800002,3-15307,服部半藏碎片,2454,2773.0499999999997
2024-05-01,800002,2-3010406,精力法杖,28888,54177.61
2024-05-01,800002,2-2010904,秘银匕首,130,37616.65000000001
2024-05-01,800002,2-2040806,白金皮靴,268,3939.3200000000006
2024-05-01,800002,2-2020901,秘银外套,113,35808.38
2024-05-01,800002,2-2020700,黄金外套,7284,53379.399999999994
2024-05-01,800002,3-15407,凯撒碎片,24299,35989.45
2024-05-01,800002,2-1010803,白金战锤,242,3585.64
2024-05-01,800002,3-15210,北条氏康碎片,307215,2950536.8999999994
2024-05-01,800002,2-3040403,精力布靴,28697,52747.29000000001
2024-05-01,800002,2-1020806,白金铠甲,221,2298.7200000000003
2024-05-01,800002,2-2030806,白金指环,247,3515.55
2024-05-01,800002,2-1010603,白银战斧,5928,27423.329999999998
2024-05-01,800002,3-4309,本多忠胜碎片,306100,331531.38000000006
2024-05-01,800002,2-2040901,秘银皮靴,101,12794.809999999998
2024-05-01,800002,2-2040906,秘银皮靴,79,24564.219999999998
2024-05-01,800002,3-4205,明智光秀碎片,159000,121015.83999999998
2024-05-01,800002,2-1010501,寒铁战斧,13706,36965.36
2024-05-01,800002,2-1040901,秘银战靴,152,44118.42999999999
2024-05-01,800002,2-1030904,秘银护腕,142,48065.15
2024-05-01,800002,2-1040603,白银战靴,5794,27357.899999999998
2024-05-01,800002,2-3010403,精力法杖,28624,52676.22999999999
2024-05-01,800002,2-1040802,白金战靴,262,2425.91
2024-05-01,800002,2-1020904,秘银铠甲,155,60374.67
2024-05-01,800002,3-14501,理查天命碎片,65475,246287.31
2024-05-01,800002,2-2040401,灵动皮靴,28880,52034.25000000001
2024-05-01,800002,2-1030803,白金护腕,232,2339.6400000000003
2024-05-01,800002,3-14111,孟德尔天命碎片,2293,2890.9500000000003
2024-05-01,800002,2-2010406,灵动匕首,28881,54109.74
2024-05-01,800002,2-2010504,寒铁匕首,13578,36492.049999999996
2024-05-01,800002,2-1030902,秘银护腕,141,46037.42
2024-05-01,800002,3-300,SR随机碎片,8311420,218227.77999999988
2024-05-01,800002,3-14601,司马懿天命碎片,15,97.88000000000001
2024-05-01,800002,2-2030704,黄金指环,1832,12824.509999999998
2024-05-01,800002,2-20201,初心者外套,279721,53912.91999999999
2024-05-01,800002,2-30203,思惑长袍,318947,353640.88999999996
2024-05-01,800002,2-1010401,金刚战锤,29022,53263.27000000001
2024-05-01,800002,2-1010705,黄金战锤,1870,13764.060000000001
2024-05-01,800002,2-3040401,精力布靴,28949,52762.37999999998
2024-05-01,800002,2-20401,初心者皮靴,279104,53217.31999999998
2024-05-01,800002,2-1020403,金刚铠甲,28840,51997.16000000002
2024-05-01,800002,2-1020605,白银铠甲,5940,26816.210000000003
2024-05-01,800002,2-3030403,精力项链,28941,53460.86000000001
2024-05-01,800002,3-4406,达芬奇碎片,214100,267579.83999999997
2024-05-01,800002,2-3030605,白银项链,5736,25814.46
2024-05-01,800002,2-2020603,白银外套,5770,25112.499999999993
2024-05-01,800002,2-3020500,寒铁长袍,54259,148476.5
2024-05-01,800002,2-2040503,寒铁长靴,13502,38665.18
2024-05-01,800002,2-2040703,黄金皮靴,1769,14151.36
2024-05-01,800002,2-1010700,黄金战锤,7193,52288.68
2024-05-01,800002,2-3030700,黄金项链,7212,49446.46999999999
2024-05-01,800002,2-1030504,寒铁护腕,13776,37392.03
2024-05-01,800002,2-2030605,白银指环,5765,26788.139999999992
2024-05-01,800002,3-15401,enako碎片,3383,4831.9400000000005
2024-05-01,800002,2-1030401,金刚护腕,28742,52058.16000000001
2024-05-01,800002,2-1030604,白银护腕,5670,25254.180000000004
2024-05-01,800002,2-1040703,黄金战靴,1745,14277.390000000001
2024-05-01,800002,2-2010803,白金匕首,251,3431.6899999999996
2024-05-01,800002,2-2030602,白银指环,5825,26707.079999999994
2024-05-01,800002,2-3010501,寒铁法杖,13594,36075.75000000001
2024-05-01,800002,2-2010704,黄金匕首,1751,12771.120000000003
2024-05-01,800002,2-3040905,秘银长靴,109,33513.79
2024-05-01,800002,5-505,刚体徽章,3309,35677.79999999999
2024-05-01,800002,2-3020702,黄金长袍,1775,12159.08
2024-05-01,800002,3-14409,罗宾汉天命碎片,25458,34490.63999999999
2024-05-01,800002,2-2040902,秘银皮靴,75,14637.219999999998
2024-05-01,800002,2-2040904,秘银皮靴,87,27441.06
2024-05-01,800002,2-1020405,金刚铠甲,28792,53822.67999999999
2024-05-01,800002,2-3030806,白金项链,252,3404.74
2024-05-01,800002,2-2010902,秘银匕首,162,41164.490000000005
2024-05-01,800002,2-3040906,秘银长靴,107,27248.240000000005
2024-05-01,800002,2-1030404,金刚护腕,28560,52699.50000000001
2024-05-01,800002,2-2010801,白金匕首,240,3545.26
2024-05-01,800002,3-15209,阿佛洛狄忒碎片,14950,28495.050000000003
2024-05-01,800002,2-10401,新兵皮靴,279416,53343.089999999975
2024-05-01,800002,2-1040500,寒铁皮靴,54618,148856.24000000002
2024-05-01,800002,2-1030600,白银护腕,23164,106458.73000000001
2024-05-01,800002,2-3010506,寒铁法杖,13455,36806.909999999996
2024-05-01,800002,3-15102,海格力斯碎片,142178,224024.3000000001
2024-05-01,800002,2-2020503,寒铁外套,13493,37024.290000000015
2024-05-01,800002,2-2040402,灵动皮靴,28788,53384.97999999999
2024-05-01,800002,2-2030702,黄金指环,1813,14422.349999999999
2024-05-01,800002,3-4407,武藏坊弁庆碎片,180900,138186.54
2024-05-01,800002,2-1020603,白银铠甲,5749,26309.82
2024-05-01,800002,2-2040405,灵动皮靴,29059,53908.61000000001
2024-05-01,800002,3-4302,梅林碎片,185600,165395.42
2024-05-01,800002,2-3030606,白银项链,5842,24792.489999999998
2024-05-01,800002,2-3020804,白金长袍,228,2273.3
2024-05-01,800002,2-2020506,寒铁外套,13580,37656.72
2024-05-01,800002,5-610,灵动徽章,753,148780.89
2024-05-01,800002,2-2040505,寒铁长靴,13732,36678.56999999999
2024-05-01,800002,5-507,狂气徽章,3063,33216.97
2024-05-01,800002,2-3040704,黄金长靴,1824,14132.02
2024-05-01,800002,2-2020701,黄金外套,1727,12646.329999999998
2024-05-01,800002,2-1040506,寒铁皮靴,13547,36197.27
2024-05-01,800002,2-2010603,白银匕首,5732,26461.130000000005
2024-05-01,800002,2-3040801,白金长靴,253,3010.3699999999994
2024-05-01,800002,2-2030703,黄金指环,1801,12342.150000000001
2024-05-01,800002,2-3010405,精力法杖,28854,53477.56
2024-05-01,800002,3-15101,克利奥帕特拉碎片,21332,35257.71
2024-05-01,800002,3-14410,竹中半兵卫天命碎片,23801,30196.870000000006
2024-05-01,800002,2-3010902,秘银法杖,152,61455.16
2024-05-01,800002,2-1010701,黄金战锤,1754,12765.91
2024-05-01,800002,3-15303,周瑜碎片,11606,25062.67
2024-05-01,800002,2-3020902,秘银长袍,135,52025.87
2024-05-01,800002,2-2040801,白金皮靴,248,3006.59
2024-05-01,800002,3-15402,贝多芬碎片,45831,61193.850000000006
2024-05-01,800002,3-15403,足利义辉碎片,12850,20402.149999999998
2024-05-01,800002,2-2040706,黄金皮靴,1753,12300.800000000005
2024-05-01,800002,2-2030902,秘银指环,98,34210.53000000001
2024-05-01,800002,2-1020804,白金铠甲,281,3543.280000000001
2024-05-01,800002,2-2010805,白金匕首,270,2897.020000000001
2024-05-01,800002,2-1010901,秘银战锤,264,119264.20999999999
2024-05-01,800002,3-15502,所罗门碎片,43100,147426.14
2024-05-01,800002,3-3101,贾诩碎片,4390000,779556.22
2024-05-01,800002,2-1030901,秘银护腕,154,65016.61
2024-05-01,800002,2-1010400,金刚战锤,115892,212709.9099999999
2024-05-01,800002,3-14502,大乔&小乔天命碎片,1272,3110.99
2024-05-01,800002,2-2020505,寒铁外套,13724,37699.78999999999
2024-05-01,800002,2-1010506,寒铁战斧,13616,36721.31
2024-05-01,800002,2-3030501,寒铁项链,13564,36641.600000000006
2024-05-01,800002,2-3030504,寒铁项链,13635,37292.97000000001
2024-05-01,800002,2-30102,元素法杖,257999,147166.52999999997
2024-05-01,800002,2-10101,新兵战斧,279197,53499.67999999998
2024-05-01,800002,2-2030505,寒铁指环,13500,36865.76000000001
2024-05-01,800002,2-2010400,灵动匕首,114568,209736.77
2024-05-01,800002,3-4105,玉藻前碎片,232800,198728.21999999997
2024-05-01,800002,2-20303,理性指环,319029,353235.52999999997
2024-05-01,800002,2-3030400,精力项链,115565,212325.77999999997
2024-05-01,800002,2-1030500,寒铁护腕,54440,145649.32
2024-05-01,800002,2-3010402,精力法杖,29056,52266.39000000001
2024-05-01,800002,2-10103,力量战锤,318643,353661.49
2024-05-01,800002,2-8031000,瑟银饰品,2130,373903.82999999996
2024-05-01,800002,2-3040500,寒铁布靴,54880,148927.3699999999
2024-05-01,800002,2-3030602,白银项链,5772,26031.55
2024-05-01,800002,2-2030406,灵动指环,29011,52151.229999999974
2024-05-01,800002,2-3030601,白银项链,5750,26186.9
2024-05-01,800002,3-4401,莎士比亚碎片,194600,159137.51000000004
2024-05-01,800002,2-3020601,白银长袍,5788,26135.93
2024-05-01,800002,2-8021000,瑟银衣服,2127,413972.6599999999
2024-05-01,800002,2-3030903,秘银项链,147,55317.159999999996
2024-05-01,800002,2-3020700,黄金长袍,7086,51545.189999999995
2024-05-01,800002,5-509,集中徽章,3065,33445.17999999999
2024-05-01,800002,2-3010603,白银法杖,5741,24391.219999999998
2024-05-01,800002,2-3030904,秘银项链,148,49328.0
2024-05-01,800002,3-14214,[泳装]伊织萌天命碎片,24526,29530.2
2024-05-01,800002,5-508,不屈徽章,3071,32022.020000000004
2024-05-01,800002,2-2030800,白金指环,990,12471.22
2024-05-01,800002,2-2010705,黄金匕首,1780,13028.619999999999
2024-05-01,800002,3-4405,黄忠碎片,226700,211531.17
2024-05-01,800002,2-3020606,白银长袍,5755,25789.47
2024-05-01,800002,2-3030702,黄金项链,1731,11399.76
2024-05-01,800002,2-1030801,白金护腕,234,3489.629999999999
2024-05-01,800002,2-1020802,白金铠甲,257,4162.719999999999
2024-05-01,800002,3-14602,但丁天命碎片,30137,89656.49000000002
2024-05-01,800002,2-1010902,秘银战锤,281,101622.48000000004
2024-05-01,800002,2-3040706,黄金长靴,1754,12389.329999999998
2024-05-01,800002,3-1450301,索尔元素体碎片,142,334.29999999999995
2024-05-01,800002,2-3010703,黄金法杖,1783,13236.999999999998
2024-05-01,800002,2-2020900,秘银外套,244,47653.33999999999
2024-05-01,800002,3-14307,米开朗基罗天命碎片,2860,3330.06
2024-05-01,800002,2-1010906,秘银战锤,195,82463.57999999999
2024-05-01,800002,2-3030906,秘银项链,101,31559.629999999994
2024-05-01,800003,2-2010706,黄金匕首,7,267.56
2024-05-01,800003,2-1020606,白银铠甲,4,89.60000000000001
2024-05-01,800003,2-10303,力量护腕,419,2065.53
2024-05-01,800003,3-3201,马可波罗碎片,134600,91889.69
2024-05-01,800003,2-1010600,白银战斧,42,956.88
2024-05-01,800003,3-2101,洛必达碎片,353100,24123.2
2024-05-01,800003,2-2040500,寒铁长靴,78,1018.0199999999999
2024-05-01,800003,3-4406,达芬奇碎片,98200,259032.61000000002
2024-05-01,800003,2-1010905,秘银战锤,4,4313.9800000000005
2024-05-01,800003,2-20101,初心者匕首,1177,1022.2899999999998
2024-05-01,800003,2-1040500,寒铁皮靴,77,1099.65
2024-05-01,800003,2-30203,思惑长袍,418,1987.3899999999996
2024-05-01,800003,2-3040602,白银长靴,9,93.50999999999999
2024-05-01,800003,2-2040504,寒铁长靴,33,534.33
2024-05-01,800003,5-508,不屈徽章,16,809.8100000000001
2024-05-01,800003,2-1020401,金刚铠甲,26,233.39999999999998
2024-05-01,800003,2-3030602,白银项链,14,252.86
2024-05-01,800003,3-15102,海格力斯碎片,1517,12077.650000000001
2024-05-01,800003,2-1010601,白银战斧,22,589.9300000000001
2024-05-01,800003,2-1030403,金刚护腕,35,334.31999999999994
2024-05-01,800003,2-1020802,白金铠甲,3,229.64
2024-05-01,800003,2-1020703,黄金铠甲,6,209.31
2024-05-01,800003,2-2010905,秘银匕首,4,2269.99
2024-05-01,800003,2-2030603,白银指环,19,457.02
2024-05-01,800003,2-30403,思惑布靴,431,2387.53
2024-05-01,800003,3-4403,莫扎特碎片,2900,9491.88
2024-05-01,800003,2-1010703,黄金战锤,5,81.22999999999999
2024-05-01,800003,2-2040400,灵动皮靴,155,1573.4199999999998
2024-05-01,800003,2-3040600,白银长靴,51,1342.78
2024-05-01,800003,2-1010603,白银战斧,11,175.07999999999998
2024-05-01,800003,2-2030403,灵动指环,43,335.45000000000005
2024-05-01,800003,2-2030501,寒铁指环,28,403.71000000000004
2024-05-01,800003,2-2020400,灵动外套,151,1213.8100000000002
2024-05-01,800003,3-4102,雨果碎片,4300,13071.660000000002
2024-05-01,800003,5-204,勇气徽章,3004,30795.240000000005
2024-05-01,800003,2-3010604,白银法杖,9,198.6
2024-05-01,800003,2-1010602,白银战斧,14,282.56000000000006
2024-05-01,800003,2-3010906,秘银法杖,6,5541.58
2024-05-01,800003,2-1020706,黄金铠甲,9,233.82
2024-05-01,800003,2-1030406,金刚护腕,39,374.47999999999996
2024-05-01,800003,2-1010804,白金战锤,1,0.0
2024-05-01,800003,2-3030402,精力项链,41,480.0
2024-05-01,800003,3-2402,拉比努斯碎片,374100,26042.12
2024-05-01,800003,5-410,灵动徽章,50,1771.81
2024-05-01,800003,2-1020906,秘银铠甲,1,2674.24
2024-05-01,800003,2-2030803,白金指环,5,257.19
2024-05-01,800003,2-2030703,黄金指环,7,294.76
2024-05-01,800003,2-3020500,寒铁长袍,68,920.1000000000001
2024-05-01,800003,2-1040906,秘银战靴,1,17.36
2024-05-01,800003,3-15407,凯撒碎片,100,814.75
2024-05-01,800003,3-14211,望月千代女天命碎片,3116,19333.98
2024-05-01,800003,2-1040501,寒铁皮靴,26,435.01
2024-05-01,800003,3-14110,汉尼拔天命碎片,220,2542.6600000000003
2024-05-01,800003,2-3020406,精力长袍,35,308.74
2024-05-01,800003,3-15206,上杉谦信碎片,100,906.3
2024-05-01,800003,2-1020402,金刚铠甲,42,404.96000000000004
2024-05-01,800003,2-1010502,寒铁战斧,16,194.33999999999995
2024-05-01,800003,2-3010606,白银法杖,15,225.32
2024-05-01,800003,2-3010400,精力法杖,129,903.77
2024-05-01,800003,3-14202,海伦天命碎片,2061,16174.85
2024-05-01,800003,2-1040705,黄金战靴,11,427.51
2024-05-01,800003,2-1010604,白银战斧,11,248.23000000000002
2024-05-01,800003,2-1010605,白银战斧,5,49.02
2024-05-01,800003,2-3020404,精力长袍,40,367.33
2024-05-01,800003,2-3020703,黄金长袍,7,169.72
2024-05-01,800003,2-2010600,白银匕首,47,793.24
2024-05-01,800003,2-2010903,秘银匕首,11,9629.95
2024-05-01,800003,2-3040603,白银长靴,12,246.48999999999998
2024-05-01,800003,2-1040800,白金战靴,8,678.03
2024-05-01,800003,2-1040703,黄金战靴,6,241.51
2024-05-01,800003,2-1040806,白金战靴,3,188.17
2024-05-01,800003,2-1030703,黄金护腕,6,275.72
2024-05-01,800003,2-2020703,黄金外套,11,296.09999999999997
2024-05-01,800003,2-1040801,白金战靴,3,67.97
2024-05-01,800003,2-2040501,寒铁长靴,29,376.8400000000001
2024-05-01,800003,2-1010606,白银战斧,11,265.28999999999996
2024-05-01,800003,3-15302,潘多拉碎片,1981,15583.92
2024-05-01,800003,2-3010506,寒铁法杖,19,222.51999999999998
2024-05-01,800003,2-1010805,白金战锤,2,107.58
2024-05-01,800003,2-1040402,金刚皮靴,28,282.96999999999997
2024-05-01,800003,2-2040602,白银皮靴,14,478.15999999999997
2024-05-01,800003,2-3030601,白银项链,19,373.48999999999995
2024-05-01,800003,2-1020700,黄金铠甲,33,1063.5699999999997
2024-05-01,800003,2-2030600,白银指环,41,888.8
2024-05-01,800003,3-15309,阿市碎片,200,1852.1
2024-05-01,800003,2-2030700,黄金指环,32,1205.08
2024-05-01,800003,2-2040604,白银皮靴,9,191.40000000000003
2024-05-01,800003,2-2040802,白金皮靴,4,192.57999999999998
2024-05-01,800003,2-3030702,黄金项链,8,203.96000000000004
2024-05-01,800003,2-2020700,黄金外套,19,760.45
2024-05-01,800003,2-1020702,黄金铠甲,12,506.23
2024-05-01,800003,5-305,刚体徽章,294,6318.719999999999
2024-05-01,800003,2-2030404,灵动指环,40,338.15000000000003
2024-05-01,800003,2-1030401,金刚护腕,33,216.42999999999998
2024-05-01,800003,5-405,刚体徽章,56,1891.3999999999999
2024-05-01,800003,2-3010904,秘银法杖,15,11171.11
2024-05-01,800003,2-1020405,金刚铠甲,41,350.26000000000005
2024-05-01,800003,2-1040502,寒铁皮靴,26,349.90999999999997
2024-05-01,800003,2-3010902,秘银法杖,8,8409.64
2024-05-01,800003,2-3040901,秘银长靴,2,5795.3
2024-05-01,800003,3-101,红色品质装备随机碎片,1513,27764.820000000003
2024-05-01,800003,2-3040703,黄金长靴,5,101.21999999999998
2024-05-01,800003,5-503,疾风徽章,12,530.7900000000001
2024-05-01,800003,2-2040606,白银皮靴,24,495.64
2024-05-01,800003,2-20401,初心者皮靴,1186,1007.3400000000001
2024-05-01,800003,3-3102,拉海尔碎片,122800,83142.27
2024-05-01,800003,2-2020502,寒铁外套,24,377.36
2024-05-01,800003,3-4104,许褚碎片,300,830.97
2024-05-01,800003,2-3010602,白银法杖,16,435.30999999999995
2024-05-01,800003,3-15104,尼禄碎片,2859,35257.600000000006
2024-05-01,800003,2-1030603,白银护腕,18,369.75999999999993
2024-05-01,800003,2-1020901,秘银铠甲,2,1665.79
2024-05-01,800003,2-3040605,白银长靴,18,380.98
2024-05-01,800003,3-4205,明智光秀碎片,3800,17574.06
2024-05-01,800003,2-3010903,秘银法杖,13,10545.41
2024-05-01,800003,2-3040804,白金长靴,6,241.4
2024-05-01,800003,2-1020900,秘银铠甲,9,7821.110000000001
2024-05-01,800003,2-2010806,白金匕首,2,93.24000000000001
2024-05-01,800003,5-610,灵动徽章,5,5014.15
2024-05-01,800003,2-1020500,寒铁铠甲,79,1145.27
2024-05-01,800003,3-15211,达芙妮碎片,4741,90679.59999999998
2024-05-01,800003,2-2040805,白金皮靴,2,85.85
2024-05-01,800003,2-3030606,白银项链,16,333.95
2024-05-01,800003,2-1010506,寒铁战斧,20,336.5799999999999
2024-05-01,800003,2-1020404,金刚铠甲,36,348.33000000000004
2024-05-01,800003,2-1010802,白金战锤,3,201.32
2024-05-01,800003,2-3040704,黄金长靴,6,212.94
2024-05-01,800003,2-1040600,白银战靴,45,1202.2099999999998
2024-05-01,800003,2-2010505,寒铁匕首,17,176.07999999999998
2024-05-01,800003,2-3010703,黄金法杖,5,145.07
2024-05-01,800003,2-3020801,白金长袍,6,271.7
2024-05-01,800003,3-4107,太史慈碎片,2400,8349.390000000001
2024-05-01,800003,2-30202,元素长袍,662,1598.68
2024-05-01,800003,2-2030704,黄金指环,4,205.73
2024-05-01,800003,5-609,集中徽章,9,7454.6
2024-05-01,800003,2-1030906,秘银护腕,2,2144.4300000000003
2024-05-01,800003,2-2010501,寒铁匕首,21,317.99
2024-05-01,800003,2-2040800,白金皮靴,13,1069.5900000000001
2024-05-01,800003,2-3040906,秘银长靴,4,2159.17
2024-05-01,800003,2-2010500,寒铁匕首,79,1002.6399999999999
2024-05-01,800003,2-1040602,白银战靴,16,503.00000000000006
2024-05-01,800003,2-2030802,白金指环,13,815.2
2024-05-01,800003,2-3030802,白金项链,3,73.08
2024-05-01,800003,2-3020705,黄金长袍,10,454.57000000000005
2024-05-01,800003,2-20102,消沉匕首,786,3040.9500000000003
2024-05-01,800003,2-30401,见习者布靴,1087,886.4
2024-05-01,800003,3-4601,司马懿碎片,200,1385.97
2024-05-01,800003,2-2040803,白金皮靴,3,151.9
2024-05-01,800003,2-2040401,灵动皮靴,48,326.5
2024-05-01,800003,2-2020906,秘银外套,3,5305.41
2024-05-01,800003,2-3030400,精力项链,131,1233.8099999999997
2024-05-01,800003,2-2010704,黄金匕首,6,90.82
2024-05-01,800003,3-4309,本多忠胜碎片,2600,6526.27
2024-05-01,800003,2-2030805,白金指环,4,272.66999999999996
2024-05-01,800003,2-1020806,白金铠甲,6,196.96000000000004
2024-05-01,800003,2-3010605,白银法杖,18,468.17
2024-05-01,800003,2-2030406,灵动指环,38,366.9800000000001
2024-05-01,800003,3-15101,克利奥帕特拉碎片,160,1266.02
2024-05-01,800003,2-2040403,灵动皮靴,31,307.25
2024-05-01,800003,2-3020504,寒铁长袍,21,305.45
2024-05-01,800003,2-2040601,白银皮靴,13,298.14
2024-05-01,800003,2-3010804,白金法杖,4,282.94
2024-05-01,800003,2-3040803,白金长靴,4,278.56
2024-05-01,800003,3-4312,荆轲碎片,2500,7869.580000000001
2024-05-01,800003,2-1020503,寒铁铠甲,22,197.09
2024-05-01,800003,2-1030706,黄金护腕,4,82.38999999999999
2024-05-01,800003,2-3040802,白金长靴,4,178.63000000000002
2024-05-01,800003,2-1040401,金刚皮靴,34,220.73000000000002
2024-05-01,800003,2-3010705,黄金法杖,5,145.76
2024-05-01,800003,2-1010406,金刚战锤,39,360.96999999999997
2024-05-01,800003,2-20202,消沉外套,666,1827.68
2024-05-01,800003,2-3030605,白银项链,11,181.44
2024-05-01,800003,2-2020801,白金外套,3,41.41
2024-05-01,800003,2-1040506,寒铁皮靴,27,344.57000000000005
2024-05-01,800003,2-20403,理性皮靴,409,2061.7
2024-05-01,800003,2-3020806,白金长袍,4,236.95
2024-05-01,800003,3-14101,赵云天命碎片,140,797.04
2024-05-01,800003,2-2040503,寒铁长靴,20,241.29000000000002
2024-05-01,800003,2-1040400,金刚皮靴,149,1079.28
2024-05-01,800003,3-14302,梅林天命碎片,100,1544.62
2024-05-01,800003,2-1010906,秘银战锤,2,786.0
2024-05-01,800003,2-3020506,寒铁长袍,18,264.63
2024-05-01,800003,3-14304,出云阿国天命碎片,1512,11720.35
2024-05-01,800003,2-1010902,秘银战锤,3,2797.0600000000004
2024-05-01,800003,3-4501,狮心王理查碎片,600,3245.6400000000003
2024-05-01,800003,2-3030604,白银项链,17,368.16
2024-05-01,800003,3-2201,长宗我部盛亲碎片,365400,25012.52
2024-05-01,800003,3-14309,本多忠胜天命碎片,300,2624.99
2024-05-01,800003,3-15303,周瑜碎片,900,4402.16
2024-05-01,800003,2-1040900,秘银战靴,8,5889.07
2024-05-01,800003,2-2040903,秘银皮靴,1,1226.99
2024-05-01,800003,2-2030606,白银指环,7,227.65000000000003
2024-05-01,800003,2-3010704,黄金法杖,12,576.63
2024-05-01,800003,3-4602,但丁碎片,200,2036.8000000000002
2024-05-01,800003,2-1010503,寒铁战斧,14,222.81
2024-05-01,800003,2-3040406,精力布靴,40,366.81999999999994
2024-05-01,800003,2-2020800,白金外套,8,554.3299999999999
2024-05-01,800003,2-3030505,寒铁项链,17,273.72
2024-05-01,800003,2-2020506,寒铁外套,20,318.15999999999997
2024-05-01,800003,3-4401,莎士比亚碎片,2400,8279.26
2024-05-01,800003,2-1030702,黄金护腕,8,264.18
2024-05-01,800003,2-2030402,灵动指环,31,291.38
2024-05-01,800003,2-1020403,金刚铠甲,36,263.62
2024-05-01,800003,3-4411,堂吉诃德碎片,2100,5562.349999999999
2024-05-01,800003,2-3040905,秘银长靴,3,1002.05
2024-05-01,800003,2-3040702,黄金长靴,7,249.01000000000002
2024-05-01,800003,2-30103,思惑法杖,421,2024.5
2024-05-01,800003,2-2010804,白金匕首,9,611.56
2024-05-01,800003,2-1040804,白金战靴,2,25.47
2024-05-01,800003,2-1010904,秘银战锤,9,10150.21
2024-05-01,800003,2-1040700,黄金战靴,24,821.11
2024-05-01,800003,3-4306,瓦特碎片,700,2270.0699999999997
2024-05-01,800003,3-14103,德川家康天命碎片,1515,11778.5
2024-05-01,800003,2-2020403,灵动外套,31,236.42999999999995
2024-05-01,800003,2-2020405,灵动外套,33,319.59000000000003
2024-05-01,800003,2-2010901,秘银匕首,11,7450.660000000001
2024-05-01,800003,2-3010402,精力法杖,38,371.54999999999995
2024-05-01,800003,2-2030604,白银指环,8,238.66
2024-05-01,800003,2-2040702,黄金皮靴,9,329.88
2024-05-01,800003,2-1010402,金刚战锤,38,322.52
2024-05-01,800003,2-3020503,寒铁长袍,29,491.07000000000005
2024-05-01,800003,2-3020800,白金长袍,8,352.31
2024-05-01,800003,3-4111,孟德尔碎片,900,3008.95
2024-05-01,800003,2-3040705,黄金长靴,9,296.85
2024-05-01,800003,3-3101,贾诩碎片,125900,88630.51999999997
2024-05-01,800003,2-3020605,白银长袍,12,238.04000000000002
2024-05-01,800003,2-1020701,黄金铠甲,5,151.15
2024-05-01,800003,2-1020605,白银铠甲,18,305.54
2024-05-01,800003,2-3010401,精力法杖,38,366.66999999999996
2024-05-01,800003,2-1030503,寒铁护腕,31,506.88
2024-05-01,800003,2-2010900,秘银匕首,5,4043.8500000000004
2024-05-01,800003,2-3010600,白银法杖,73,1508.41
2024-05-01,800003,5-507,狂气徽章,22,1496.88
