month,channel,item_id,item_name,item_add,core_cost
2024-06-01,800003,2-3010905,秘银法杖,17,10030.240000000002
2024-06-01,800003,2-1010803,白金战锤,8,706.52
2024-06-01,800003,2-1020800,白金铠甲,28,1652.8899999999999
2024-06-01,800003,2-3020602,白银长袍,27,585.95
2024-06-01,800003,2-1010906,秘银战锤,15,17120.999999999996
2024-06-01,800003,2-30201,见习者长袍,2638,1692.5800000000004
2024-06-01,800003,5-204,勇气徽章,17451,134045.50999999998
2024-06-01,800003,2-1030906,秘银护腕,5,5245.14
2024-06-01,800003,3-3301,孙尚香碎片,338300,194375.43999999997
2024-06-01,800003,2-3010403,精力法杖,159,971.0299999999999
2024-06-01,800003,2-3030603,白银项链,44,687.9100000000001
2024-06-01,800003,2-1030806,白金护腕,8,491.06000000000006
2024-06-01,800003,2-2040500,寒铁长靴,337,3627.1899999999996
2024-06-01,800003,2-3040801,白金长靴,8,451.91
2024-06-01,800003,2-3020803,白金长袍,7,356.06
2024-06-01,800003,2-1010901,秘银战锤,11,6440.24
2024-06-01,800003,2-10101,新兵战斧,2772,1743.21
2024-06-01,800003,2-1020400,金刚铠甲,606,3531.5699999999993
2024-06-01,800003,2-30101,见习者法杖,2718,1848.64
2024-06-01,800003,3-4303,拿破仑碎片,10600,30485.659999999993
2024-06-01,800003,2-3020605,白银长袍,39,701.4599999999999
2024-06-01,800003,2-1030503,寒铁护腕,64,495.7099999999999
2024-06-01,800003,2-1010700,黄金战锤,54,1393.3500000000004
2024-06-01,800003,2-2020405,灵动外套,144,1012.6000000000001
2024-06-01,800003,2-1010702,黄金战锤,15,279.37
2024-06-01,800003,2-2020600,白银外套,137,2034.68
2024-06-01,800003,2-1030406,金刚护腕,156,946.49
2024-06-01,800003,2-1020904,秘银铠甲,7,5621.43
2024-06-01,800003,2-3040504,寒铁布靴,82,848.2199999999998
2024-06-01,800003,2-3010904,秘银法杖,27,26657.88
2024-06-01,800003,3-14213,叶卡捷琳娜天命碎片,330,2430.53
2024-06-01,800003,3-15107,美杜莎碎片,877,1200.8200000000002
2024-06-01,800003,2-2020501,寒铁外套,77,1032.1699999999998
2024-06-01,800003,5-406,生命徽章,207,6030.169999999999
2024-06-01,800003,2-3030403,精力项链,156,974.6999999999999
2024-06-01,800003,5-407,狂气徽章,141,3260.9300000000003
2024-06-01,800003,2-1020704,黄金铠甲,10,242.06
2024-06-01,800003,2-1030800,白金护腕,20,967.83
2024-06-01,800003,2-2020800,白金外套,20,810.5899999999999
2024-06-01,800003,3-4202,海伦碎片,33500,50399.12
2024-06-01,800003,2-2020603,白银外套,43,751.92
2024-06-01,800003,2-3010705,黄金法杖,17,594.4200000000001
2024-06-01,800003,2-2040505,寒铁长靴,74,661.0699999999999
2024-06-01,800003,2-1020401,金刚铠甲,148,956.9699999999999
2024-06-01,800003,2-30402,元素布靴,2022,3527.26
2024-06-01,800003,3-3303,风魔小太郎碎片,354000,214532.98000000004
2024-06-01,800003,3-14410,竹中半兵卫天命碎片,1000,4094.29
2024-06-01,800003,2-2040401,灵动皮靴,159,943.4300000000001
2024-06-01,800003,2-20201,初心者外套,2656,1766.9799999999998
2024-06-01,800003,2-1040504,寒铁皮靴,76,541.78
2024-06-01,800003,3-4402,宫本武藏碎片,5600,15831.88
2024-06-01,800003,3-4601,司马懿碎片,2200,12591.28
2024-06-01,800003,3-4210,达尔文碎片,5100,12540.23
2024-06-01,800003,2-3040602,白银长靴,40,467.42999999999995
2024-06-01,800003,3-3203,特蕾莎碎片,329900,194425.34000000003
2024-06-01,800003,2-1030705,黄金护腕,20,489.28999999999996
2024-06-01,800003,3-4608,阿提拉碎片,1800,14295.35
2024-06-01,800003,2-3020502,寒铁长袍,71,621.83
2024-06-01,800003,2-3030903,秘银项链,18,16668.870000000003
2024-06-01,800003,2-3010600,白银法杖,156,3540.7599999999998
2024-06-01,800003,2-2010906,秘银匕首,12,10123.609999999999
2024-06-01,800003,2-2020503,寒铁外套,65,418.38000000000005
2024-06-01,800003,2-2020905,秘银外套,5,5578.35
2024-06-01,800003,2-2040404,灵动皮靴,160,819.81
2024-06-01,800003,2-2030802,白金指环,2,15.46
2024-06-01,800003,2-2020504,寒铁外套,73,852.54
2024-06-01,800003,3-4408,屋大维碎片,124100,485371.91
2024-06-01,800003,5-605,刚体徽章,44,30921.100000000002
2024-06-01,800003,2-1020900,秘银铠甲,17,14876.96
2024-06-01,800003,3-4208,摩根娜碎片,3500,10186.900000000001
2024-06-01,800003,2-8031000,瑟银饰品,3,855.2199999999999
2024-06-01,800003,2-3040501,寒铁布靴,81,806.63
2024-06-01,800003,2-3020800,白金长袍,26,1253.9600000000003
2024-06-01,800003,2-3010502,寒铁法杖,61,789.31
2024-06-01,800003,2-1020703,黄金铠甲,17,386.81999999999994
2024-06-01,800003,2-1040900,秘银战靴,20,11210.66
2024-06-01,800003,2-2030603,白银指环,30,405.95
2024-06-01,800003,3-14304,出云阿国天命碎片,5066,26554.440000000006
2024-06-01,800003,2-3040505,寒铁布靴,68,632.6700000000001
2024-06-01,800003,2-30102,元素法杖,2234,4365.36
2024-06-01,800003,3-15101,克利奥帕特拉碎片,990,3717.3100000000004
2024-06-01,800003,2-3010900,秘银法杖,22,12504.77
2024-06-01,800003,2-1020803,白金铠甲,6,234.47000000000003
2024-06-01,800003,2-2010706,黄金匕首,12,397.99
2024-06-01,800003,2-2010900,秘银匕首,18,13678.9
2024-06-01,800003,3-15314,荷鲁斯碎片,3035,26323.679999999997
2024-06-01,800003,2-1040501,寒铁皮靴,64,671.5100000000001
2024-06-01,800003,2-2040801,白金皮靴,4,204.15
2024-06-01,800003,2-2010504,寒铁匕首,78,700.3299999999999
2024-06-01,800003,2-2040601,白银皮靴,36,517.98
2024-06-01,800003,2-2040704,黄金皮靴,15,485.03
2024-06-01,800003,3-2202,修普诺斯碎片,923400,54555.68
2024-06-01,800003,2-3010606,白银法杖,44,1100.8
2024-06-01,800003,3-3403,猿飞佐助碎片,391600,238647.74000000002
2024-06-01,800003,2-1020906,秘银铠甲,5,519.0300000000001
2024-06-01,800003,2-3040805,白金长靴,6,125.74000000000001
2024-06-01,800003,2-10201,新兵铠甲,2604,1755.7600000000002
2024-06-01,800003,2-3020603,白银长袍,27,419.11
2024-06-01,800003,2-1020902,秘银铠甲,8,7425.450000000001
2024-06-01,800003,2-3010602,白银法杖,47,875.95
2024-06-01,800003,2-3020401,精力长袍,181,954.62
2024-06-01,800003,2-30401,见习者布靴,2607,1698.7699999999993
2024-06-01,800003,2-2030605,白银指环,36,547.69
2024-06-01,800003,2-1040500,寒铁皮靴,299,2873.66
2024-06-01,800003,2-2020903,秘银外套,9,5975.14
2024-06-01,800003,3-4102,雨果碎片,8700,21759.66
2024-06-01,800003,2-2030701,黄金指环,18,567.21
2024-06-01,800003,2-2020502,寒铁外套,90,933.3399999999999
2024-06-01,800003,2-1030401,金刚护腕,153,1114.9400000000003
2024-06-01,800003,2-2040502,寒铁长靴,75,645.5999999999999
2024-06-01,800003,2-3020900,秘银长袍,13,10005.240000000002
2024-06-01,800003,2-3010804,白金法杖,7,183.6
2024-06-01,800003,3-4305,织田信长碎片,9800,26156.64
2024-06-01,800003,2-3040604,白银长靴,37,419.15000000000003
2024-06-01,800003,2-1010503,寒铁战斧,81,738.84
2024-06-01,800003,2-3010505,寒铁法杖,71,783.2500000000001
2024-06-01,800003,2-1010800,白金战锤,19,1163.2900000000002
2024-06-01,800003,2-1010601,白银战斧,39,698.8800000000001
2024-06-01,800003,2-2020703,黄金外套,18,424.08000000000004
2024-06-01,800003,3-15312,齐格飞碎片,2251,11755.81
2024-06-01,800003,2-1040803,白金战靴,7,491.72
2024-06-01,800003,2-3040405,精力布靴,141,680.8899999999999
2024-06-01,800003,2-2020604,白银外套,42,927.94
2024-06-01,800003,2-3040800,白金长靴,22,1470.18
2024-06-01,800003,2-3040503,寒铁布靴,71,846.1600000000001
2024-06-01,800003,2-1020702,黄金铠甲,12,626.08
2024-06-01,800003,3-15405,莫德雷德碎片,13762,58377.98
2024-06-01,800003,2-1010802,白金战锤,7,417.74
2024-06-01,800003,2-3030606,白银项链,42,833.5699999999999
2024-06-01,800003,2-1030505,寒铁护腕,72,712.5500000000001
2024-06-01,800003,2-3010603,白银法杖,30,481.97999999999996
2024-06-01,800003,2-1040503,寒铁皮靴,80,717.4200000000002
2024-06-01,800003,2-1030506,寒铁护腕,84,654.7599999999999
2024-06-01,800003,3-14101,赵云天命碎片,470,2305.3899999999994
2024-06-01,800003,2-1040706,黄金战靴,20,634.39
2024-06-01,800003,2-2020806,白金外套,5,75.39
2024-06-01,800003,2-2030604,白银指环,45,974.6899999999999
2024-06-01,800003,2-1010706,黄金战锤,18,629.9000000000001
2024-06-01,800003,2-3020504,寒铁长袍,89,699.1300000000001
2024-06-01,800003,2-3010805,白金法杖,4,231.36999999999998
2024-06-01,800003,2-1040602,白银战靴,32,628.69
2024-06-01,800003,2-2030702,黄金指环,13,157.53
2024-06-01,800003,2-2020605,白银外套,39,640.98
2024-06-01,800003,2-2030905,秘银指环,4,1457.5600000000002
2024-06-01,800003,2-3010404,精力法杖,145,908.8500000000001
2024-06-01,800003,3-15313,海姆达尔碎片,700,1557.57
2024-06-01,800003,2-3010504,寒铁法杖,74,684.2499999999999
2024-06-01,800003,3-2301,阿格里帕碎片,947700,55264.32
2024-06-01,800003,2-3010704,黄金法杖,14,418.43
2024-06-01,800003,3-4103,德川家康碎片,9100,19633.92000000001
2024-06-01,800003,2-2030504,寒铁指环,88,612.3299999999999
2024-06-01,800003,3-3302,于吉碎片,363600,214078.40000000002
2024-06-01,800003,2-2010406,灵动匕首,177,863.3000000000002
2024-06-01,800003,3-2101,洛必达碎片,937300,56278.369999999995
2024-06-01,800003,2-1030405,金刚护腕,163,881.51
2024-06-01,800003,3-3402,安徒生碎片,397700,238556.77999999997
2024-06-01,800003,3-4410,竹中半兵卫碎片,32400,79900.2
2024-06-01,800003,2-10202,忍耐铠甲,2069,3749.3
2024-06-01,800003,2-3040700,黄金长靴,65,2135.9400000000005
2024-06-01,800003,3-15214,赫尔墨斯碎片,7571,92084.87000000001
2024-06-01,800003,2-2010803,白金匕首,17,1236.06
2024-06-01,800003,2-1030400,金刚护腕,647,3622.3800000000006
2024-06-01,800003,2-30403,思惑布靴,1820,6546.31
2024-06-01,800003,2-2010505,寒铁匕首,72,472.62
2024-06-01,800003,2-2030406,灵动指环,179,885.6699999999998
2024-06-01,800003,2-3020702,黄金长袍,24,838.2900000000001
2024-06-01,800003,3-4403,莫扎特碎片,12300,30904.599999999995
2024-06-01,800003,2-3020802,白金长袍,7,180.8
2024-06-01,800003,2-3030505,寒铁项链,79,563.0200000000001
2024-06-01,800003,2-1010502,寒铁战斧,71,651.3699999999999
2024-06-01,800003,3-3202,笛卡尔碎片,338900,203617.92999999993
2024-06-01,800003,2-2010905,秘银匕首,8,9633.89
2024-06-01,800003,3-4311,哥白尼碎片,4200,14743.43
2024-06-01,800003,3-4110,汉尼拔碎片,8400,25673.59
2024-06-01,800003,2-1030404,金刚护腕,147,801.6999999999998
2024-06-01,800003,3-15201,妲己碎片,840,2877.58
2024-06-01,800003,2-1030801,白金护腕,8,408.77
2024-06-01,800003,2-1010504,寒铁战斧,80,885.1899999999998
2024-06-01,800003,2-2040606,白银皮靴,38,478.31
2024-06-01,800003,2-2040805,白金皮靴,9,590.6299999999999
2024-06-01,800003,2-20401,初心者皮靴,2602,1688.9700000000003
2024-06-01,800003,2-1020604,白银铠甲,31,506.76
2024-06-01,800003,3-15103,莫比乌斯碎片,3659,16761.729999999996
2024-06-01,800003,2-3010700,黄金法杖,68,2550.38
2024-06-01,800003,3-4213,叶卡捷琳娜碎片,12900,33108.55
2024-06-01,800003,2-2040604,白银皮靴,34,534.44
2024-06-01,800003,2-1030901,秘银护腕,4,4757.15
2024-06-01,800003,2-8011000,瑟银武器,7,4337.2699999999995
2024-06-01,800003,2-1040705,黄金战靴,14,398.83000000000004
2024-06-01,800003,2-2010605,白银匕首,39,1179.6999999999998
2024-06-01,800003,2-1040905,秘银战靴,4,946.23
2024-06-01,800003,2-1010705,黄金战锤,22,715.93
2024-06-01,800003,2-2030804,白金指环,7,386.09
2024-06-01,800003,3-15205,美狄亚碎片,400,1111.49
2024-06-01,800003,2-2040702,黄金皮靴,17,608.2
2024-06-01,800003,2-1010701,黄金战锤,19,519.7099999999999
2024-06-01,800003,2-3020901,秘银长袍,24,23206.74
2024-06-01,800003,2-2040905,秘银皮靴,3,2363.0
2024-06-01,800003,2-1020605,白银铠甲,30,486.1
2024-06-01,800003,2-2040900,秘银皮靴,13,10619.83
2024-06-01,800003,2-1020405,金刚铠甲,154,1032.56
2024-06-01,800003,2-2040901,秘银皮靴,8,12226.579999999998
2024-06-01,800003,2-3020500,寒铁长袍,322,2894.9200000000005
2024-06-01,800003,3-14211,望月千代女天命碎片,414,2848.3199999999997
2024-06-01,800003,2-2030601,白银指环,32,515.7099999999999
2024-06-01,800003,3-14109,卑弥呼天命碎片,4818,21987.14
2024-06-01,800003,3-15211,达芙妮碎片,17345,201236.78
2024-06-01,800003,5-305,刚体徽章,1695,23537.019999999993
2024-06-01,800003,3-15213,安倍晴明碎片,11852,197023.97
2024-06-01,800003,2-20203,理性外套,1801,6466.1
2024-06-01,800003,3-4501,狮心王理查碎片,1800,7228.71
2024-06-01,800003,2-3030405,精力项链,148,806.5800000000002
2024-06-01,800003,2-2010402,灵动匕首,139,965.3300000000002
2024-06-01,800003,5-304,勇气徽章,1695,23436.73
2024-06-01,800003,2-1020606,白银铠甲,38,722.1299999999999
2024-06-01,800003,2-1040405,金刚皮靴,166,1083.6400000000003
2024-06-01,800003,2-1010401,金刚战锤,173,985.2500000000001
2024-06-01,800003,2-1030600,白银护腕,176,2894.389999999999
2024-06-01,800003,2-1030601,白银护腕,37,544.49
2024-06-01,800003,2-3030402,精力项链,157,1121.44
2024-06-01,800003,2-2010503,寒铁匕首,89,1050.2599999999998
2024-06-01,800003,2-1040406,金刚皮靴,179,968.1600000000001
2024-06-01,800003,2-1040701,黄金战靴,15,347.81
2024-06-01,800003,2-2040600,白银皮靴,152,2772.15
2024-06-01,800003,2-1010406,金刚战锤,148,802.9999999999999
2024-06-01,800003,2-1010505,寒铁战斧,71,789.86
2024-06-01,800003,3-4212,宁宁碎片,5700,16555.179999999997
2024-06-01,800003,2-3030901,秘银项链,13,10555.460000000001
2024-06-01,800003,2-2040706,黄金皮靴,15,432.70000000000005
2024-06-01,800003,2-3020705,黄金长袍,18,307.68
2024-06-01,800003,2-3010903,秘银法杖,23,19512.399999999998
2024-06-01,800003,2-3020606,白银长袍,44,970.19
2024-06-01,800003,5-205,刚体徽章,17238,132614.44999999998
2024-06-01,800003,2-2020904,秘银外套,8,9921.09
2024-06-01,800003,2-1030703,黄金护腕,23,861.9599999999999
2024-06-01,800003,2-2040501,寒铁长靴,84,778.56
2024-06-01,800003,2-2040902,秘银皮靴,6,2371.24
2024-06-01,800003,2-2040904,秘银皮靴,8,1668.6099999999997
2024-06-01,800003,2-2030803,白金指环,13,536.4499999999999
2024-06-01,800003,2-2010901,秘银匕首,19,16705.47
2024-06-01,800003,2-3030802,白金项链,2,54.07
2024-06-01,800003,2-1020801,白金铠甲,6,267.92
2024-06-01,800003,2-2030903,秘银指环,8,7725.28
2024-06-01,800003,2-2010804,白金匕首,8,723.0699999999999
2024-06-01,800003,5-509,集中徽章,34,1955.29
2024-06-01,800003,2-1010801,白金战锤,5,274.26
2024-06-01,800003,2-3040804,白金长靴,7,332.78
2024-06-01,800003,2-2020805,白金外套,8,969.73
2024-06-01,800003,3-9999,光暗万能碎片,700,3233.8
2024-06-01,800003,2-3040806,白金长靴,2,47.910000000000004
2024-06-01,800003,2-3030800,白金项链,33,1758.5100000000002
2024-06-01,800003,3-14405,黄忠天命碎片,3888,18553.919999999995
2024-06-01,800003,2-2030806,白金指环,4,135.65
2024-06-01,800003,2-30103,思惑法杖,1772,5912.639999999999
2024-06-01,800003,3-4207,阿尔忒弥斯碎片,8700,22187.849999999995
2024-06-01,800003,2-10402,忍耐皮靴,2081,3964.9099999999994
2024-06-01,800003,2-3010503,寒铁法杖,89,875.9100000000002
2024-06-01,800003,2-1010604,白银战斧,35,666.51
2024-06-01,800003,3-4405,黄忠碎片,13800,31455.49000000001
2024-06-01,800003,2-30303,思惑项链,1880,6724.52
2024-06-01,800003,3-14408,屋大维天命碎片,10039,87149.18000000001
2024-06-01,800003,2-3020400,精力长袍,635,3865.58
2024-06-01,800003,2-2030704,黄金指环,16,440.0
2024-06-01,800003,2-10302,忍耐护腕,2085,3799.89
2024-06-01,800003,2-1010903,秘银战锤,11,10275.63
2024-06-01,800003,2-3040601,白银长靴,36,559.2900000000001
2024-06-01,800003,3-300,SR随机碎片,391360,33057.19
2024-06-01,800003,3-4205,明智光秀碎片,10700,32652.339999999993
2024-06-01,800003,2-1040605,白银战靴,41,638.78
2024-06-01,800003,2-3040401,精力布靴,161,991.0899999999998
2024-06-01,800003,2-1010403,金刚战锤,176,1102.13
2024-06-01,800003,2-2030402,灵动指环,142,856.1300000000001
2024-06-01,800003,2-2010603,白银匕首,31,582.75
2024-06-01,800003,2-3030504,寒铁项链,90,861.9300000000001
2024-06-01,800003,3-4306,瓦特碎片,4000,10789.949999999999
2024-06-01,800003,2-2030600,白银指环,126,1899.2099999999998
2024-06-01,800003,2-1010506,寒铁战斧,81,764.5699999999998
2024-06-01,800003,2-3020604,白银长袍,38,995.9499999999999
2024-06-01,800003,3-14108,阿瑞斯天命碎片,5070,26540.979999999996
2024-06-01,800003,2-3030501,寒铁项链,79,617.7499999999999
2024-06-01,800003,2-3030506,寒铁项链,83,847.12
2024-06-01,800003,2-2040605,白银皮靴,33,553.63
2024-06-01,800003,3-14103,德川家康天命碎片,5073,26095.75
2024-06-01,800003,2-2030805,白金指环,9,446.55999999999995
2024-06-01,800003,2-3020904,秘银长袍,19,16301.550000000001
2024-06-01,800003,2-2020902,秘银外套,7,4665.259999999999
2024-06-01,800003,2-1040600,白银战靴,167,2877.31
2024-06-01,800003,2-1040800,白金战靴,33,2378.76
2024-06-01,800003,2-1020406,金刚铠甲,144,745.2100000000002
2024-06-01,800003,2-3030804,白金项链,8,388.75
2024-06-01,800003,2-1040901,秘银战靴,7,11036.880000000001
2024-06-01,800003,2-1010806,白金战锤,10,1073.03
2024-06-01,800003,2-1020903,秘银铠甲,10,8994.19
2024-06-01,800003,2-9011000,振金武器,5,441.39
2024-06-01,800003,2-2030703,黄金指环,20,840.7500000000001
2024-06-01,800003,3-15406,孔明碎片,1200,7174.1
2024-06-01,800003,2-3020805,白金长袍,5,241.19
2024-06-01,800003,2-1030805,白金护腕,3,7.5
2024-06-01,800003,2-3040703,黄金长靴,16,774.0999999999999
2024-06-01,800003,3-400,SSR随机碎片,142585,145995.40000000002
2024-06-01,800003,2-2020702,黄金外套,12,387.5
2024-06-01,800003,3-3401,长宗我部元亲碎片,367900,221307.79
2024-06-01,800003,2-2010404,灵动匕首,158,843.1599999999999
2024-06-01,800003,3-2401,托勒密碎片,1076000,65896.59
2024-06-01,800003,2-3010500,寒铁法杖,340,3674.6
2024-06-01,800003,2-3030600,白银项链,131,2275.3599999999997
2024-06-01,800003,2-2010506,寒铁匕首,77,736.6100000000001
2024-06-01,800003,2-1020404,金刚铠甲,150,984.97
2024-06-01,800003,2-3020405,精力长袍,170,1025.8400000000001
2024-06-01,800003,2-1020504,寒铁铠甲,79,801.52
2024-06-01,800003,2-3030906,秘银项链,12,10759.35
2024-06-01,800003,2-1040403,金刚皮靴,168,1130.2200000000003
2024-06-01,800003,2-10403,力量皮靴,1825,6314.6500000000015
2024-06-01,800003,2-2030502,寒铁指环,84,884.8000000000002
2024-06-01,800003,2-1030702,黄金护腕,19,330.40999999999997
2024-06-01,800003,2-2020406,灵动外套,156,1006.4400000000004
2024-06-01,800003,2-2040405,灵动皮靴,161,965.1700000000001
2024-06-01,800003,2-3030404,精力项链,184,1345.1200000000001
2024-06-01,800003,3-14209,甄姬天命碎片,3749,16387.65
2024-06-01,800003,5-609,集中徽章,16,15416.11
2024-06-01,800003,2-2040603,白银皮靴,38,436.07000000000005
2024-06-01,800003,2-2020505,寒铁外套,71,810.15
2024-06-01,800003,5-410,灵动徽章,149,2770.1400000000003
2024-06-01,800003,2-2040503,寒铁长靴,98,1149.67
2024-06-01,800003,2-3040406,精力布靴,157,885.0800000000002
2024-06-01,800003,5-507,狂气徽章,42,1720.2200000000003
2024-06-01,800003,2-3030502,寒铁项链,90,859.9100000000001
2024-06-01,800003,2-1020503,寒铁铠甲,67,490.64
2024-06-01,800003,2-1010500,寒铁战斧,317,3678.4299999999994
2024-06-01,800003,3-15204,柏拉图碎片,100,538.03
2024-06-01,800003,2-1010602,白银战斧,41,861.01
2024-06-01,800003,2-2010703,黄金匕首,12,308.55
2024-06-01,800003,2-2030606,白银指环,37,784.98
2024-06-01,800003,3-15403,足利义辉碎片,900,2231.6
2024-06-01,800003,2-1020701,黄金铠甲,23,915.8
2024-06-01,800003,2-1040902,秘银战靴,4,2165.79
2024-06-01,800003,2-2030505,寒铁指环,75,774.3700000000001
2024-06-01,800003,3-15208,伊西丝碎片,100,124.86
2024-06-01,800003,3-4406,达芬奇碎片,157400,467127.0600000001
2024-06-01,800003,2-3030605,白银项链,40,1119.13
2024-06-01,800003,2-2040400,灵动皮靴,599,3393.7999999999997
2024-06-01,800003,3-4209,甄姬碎片,15100,36701.020000000004
2024-06-01,800003,3-14409,罗宾汉天命碎片,370,2018.7900000000002
2024-06-01,800003,2-1030403,金刚护腕,141,800.8700000000002
2024-06-01,800003,2-3030700,黄金项链,73,2185.69
2024-06-01,800003,3-4502,大乔&小乔碎片,2200,15292.73
2024-06-01,800003,2-2030500,寒铁指环,336,3308.47
2024-06-01,800003,2-2030602,白银指环,35,624.1400000000001
2024-06-01,800003,3-4108,阿瑞斯碎片,25800,30219.670000000006
2024-06-01,800003,2-3030401,精力项链,131,800.87
2024-06-01,800003,2-3020703,黄金长袍,15,335.1
2024-06-01,800003,2-1030804,白金护腕,6,253.48999999999998
2024-06-01,800003,2-2010705,黄金匕首,11,359.25
2024-06-01,800003,2-3030701,黄金项链,25,909.3900000000001
2024-06-01,800003,2-1010605,白银战斧,34,522.54
2024-06-01,800003,2-2040402,灵动皮靴,167,954.8299999999997
2024-06-01,800003,3-14608,阿提拉天命碎片,983,24435.229999999996
2024-06-01,800003,3-102,红色品质徽章随机碎片,1078,15087.350000000004
2024-06-01,800003,2-2020701,黄金外套,19,510.11
2024-06-01,800003,2-2010600,白银匕首,147,2579.8899999999994
2024-06-01,800003,2-1030604,白银护腕,33,525.9399999999998
2024-06-01,800003,2-30301,见习者项链,2796,1864.42
2024-06-01,800003,2-2020900,秘银外套,15,8970.820000000002
2024-06-01,800003,2-20202,消沉外套,2037,3551.24
2024-06-01,800003,3-4602,但丁碎片,1400,7621.6
2024-06-01,800003,2-3040906,秘银长靴,9,5671.080000000001
2024-06-01,800003,2-1030704,黄金护腕,10,390.91
2024-06-01,800003,2-1010501,寒铁战斧,71,620.67
2024-06-01,800003,2-2010704,黄金匕首,9,304.90999999999997
2024-06-01,800003,2-3030400,精力项链,621,3755.150000000001
2024-06-01,800003,2-2010904,秘银匕首,19,15629.98
2024-06-01,800003,3-15311,今川义元碎片,200,1710.35
2024-06-01,800003,3-15407,凯撒碎片,1531,10993.3
2024-06-01,800003,3-15303,周瑜碎片,341,899.87
2024-06-01,800003,2-2040700,黄金皮靴,62,1707.14
2024-06-01,800003,2-2040800,白金皮靴,26,1419.39
2024-06-01,800003,2-30203,思惑长袍,1814,6210.04
2024-06-01,800003,5-503,疾风徽章,28,1118.61
2024-06-01,800003,2-10103,力量战锤,1832,6265.540000000002
2024-06-01,800003,2-10401,新兵皮靴,2644,1685.8400000000001
2024-06-01,800003,2-3010901,秘银法杖,22,21410.41
2024-06-01,800003,3-2201,长宗我部盛亲碎片,943100,56520.57
2024-06-01,800003,2-3040702,黄金长靴,14,255.87
2024-06-01,800003,2-1040704,黄金战靴,20,629.0
2024-06-01,800003,2-3020804,白金长袍,10,301.15999999999997
2024-06-01,800003,2-2030902,秘银指环,14,7811.869999999999
2024-06-01,800003,2-3030806,白金项链,11,557.27
2024-06-01,800003,2-2010701,黄金匕首,10,270.42
2024-06-01,800003,2-2010801,白金匕首,5,130.74
2024-06-01,800003,2-1020805,白金铠甲,4,688.17
2024-06-01,800003,2-1040804,白金战靴,6,345.84
2024-06-01,800003,2-2010805,白金匕首,10,311.12
2024-06-01,800003,2-2030901,秘银指环,12,9294.769999999999
2024-06-01,800003,2-2020401,灵动外套,160,806.1499999999999
2024-06-01,800003,2-2020706,黄金外套,16,313.21
2024-06-01,800003,2-2030400,灵动指环,638,4339.05
2024-06-01,800003,2-3010605,白银法杖,42,906.0
2024-06-01,800003,3-4312,荆轲碎片,10800,27747.99
2024-06-01,800003,2-1020403,金刚铠甲,175,991.26
2024-06-01,800003,2-1030603,白银护腕,35,674.84
2024-06-01,800003,2-1040904,秘银战靴,1,782.28
2024-06-01,800003,2-3010501,寒铁法杖,67,629.3800000000001
2024-06-01,800003,2-3030902,秘银项链,11,12080.39
2024-06-01,800003,2-1010404,金刚战锤,161,913.2099999999998
2024-06-01,800003,2-3010703,黄金法杖,12,303.82
2024-06-01,800003,2-2020400,灵动外套,660,3923.3999999999996
2024-06-01,800003,2-1020700,黄金铠甲,68,1853.1599999999999
2024-06-01,800003,2-3040500,寒铁布靴,346,3657.81
2024-06-01,800003,2-2040806,白金皮靴,9,561.86
2024-06-01,800003,5-405,刚体徽章,173,4672.82
2024-06-01,800003,2-3020806,白金长袍,7,622.22
2024-06-01,800003,2-1040805,白金战靴,8,346.7099999999999
2024-06-01,800003,2-2030906,秘银指环,5,6221.67
2024-06-01,800003,3-4206,罗慕路斯碎片,8800,20444.71
2024-06-01,800003,2-3010601,白银法杖,40,781.4400000000002
2024-06-01,800003,3-4404,华佗碎片,108200,262912.08
2024-06-01,800003,2-3040902,秘银长靴,17,16370.169999999998
2024-06-01,800003,2-1030706,黄金护腕,18,645.9499999999999
2024-06-01,800003,2-2020403,灵动外套,165,1171.64
2024-06-01,800003,2-3020501,寒铁长袍,91,812.02
2024-06-01,800003,2-1040401,金刚皮靴,147,979.3999999999999
2024-06-01,800003,2-3020503,寒铁长袍,71,828.0400000000001
2024-06-01,800003,2-2010400,灵动匕首,631,3821.8200000000006
2024-06-01,800003,3-4401,莎士比亚碎片,12300,32830.07
2024-06-01,800003,5-306,生命徽章,1730,23211.459999999995
2024-06-01,800003,2-3020700,黄金长袍,63,1682.9399999999998
2024-06-01,800003,2-1010600,白银战斧,153,2481.14
2024-06-01,800003,2-1010606,白银战斧,38,609.06
2024-06-01,800003,2-3010702,黄金法杖,21,607.93
2024-06-01,800003,5-508,不屈徽章,37,1081.06
2024-06-01,800003,2-3030702,黄金项链,12,341.96
2024-06-01,800003,2-3010701,黄金法杖,15,285.93
2024-06-01,800003,3-15402,贝多芬碎片,355,1387.07
2024-06-01,800003,2-3010706,黄金法杖,19,558.8399999999999
2024-06-01,800003,2-3010906,秘银法杖,11,9416.199999999999
2024-06-01,800003,2-1030904,秘银护腕,5,2166.3399999999997
2024-06-01,800003,2-3040901,秘银长靴,14,10941.720000000001
2024-06-01,800003,2-1010905,秘银战锤,7,4973.7699999999995
2024-06-01,800003,2-1040802,白金战靴,5,405.26
2024-06-01,800003,2-2020802,白金外套,8,439.13
2024-06-01,800003,2-2010405,灵动匕首,146,766.3
2024-06-01,800003,2-2020402,灵动外套,165,929.27
2024-06-01,800003,2-3040603,白银长靴,37,558.23
2024-06-01,800003,3-2102,陈宫碎片,914600,56107.09000000001
