month,channel,item_id,item_name,item_add,core_cost
2024-03-01,800100,2-3010801,白金法杖,59,1260.42
2024-03-01,800100,2-2010405,灵动匕首,4361,8520.66
2024-03-01,800100,2-3010701,黄金法杖,323,2271.96
2024-03-01,800100,2-1020403,金刚铠甲,4406,8566.960000000001
2024-03-01,800100,2-2030802,白金指环,67,917.65
2024-03-01,800100,2-2020705,黄金外套,329,2684.9799999999996
2024-03-01,800100,3-15601,吕布碎片,29800,90847.68000000002
2024-03-01,800100,2-3040601,白银长靴,928,4726.370000000001
2024-03-01,800100,2-2010906,秘银匕首,55,16441.83
2024-03-01,800100,2-3030503,寒铁项链,2119,5721.64
2024-03-01,800100,2-1020800,白金铠甲,220,2254.2500000000005
2024-03-01,800100,2-3030901,秘银项链,53,12377.550000000001
2024-03-01,800100,2-1040806,白金战靴,54,557.5600000000001
2024-03-01,800100,3-3201,马可波罗碎片,1313800,246505.15000000002
2024-03-01,800100,2-2030906,秘银指环,44,9273.359999999999
2024-03-01,800100,3-14206,罗慕路斯天命碎片,1000,2304.35
2024-03-01,800100,3-15204,柏拉图碎片,1565,2006.5000000000002
2024-03-01,800100,2-2020601,白银外套,925,4544.06
2024-03-01,800100,2-3030701,黄金项链,324,3047.0400000000004
2024-03-01,800100,3-1450401,瑞吉蕾芙元素体碎片,34100,363743.06
2024-03-01,800100,3-14504,瑞吉蕾芙天命碎片,20015,191499.75999999992
2024-03-01,800100,2-1020905,秘银铠甲,53,22247.460000000003
2024-03-01,800100,2-2040705,黄金皮靴,314,2140.04
2024-03-01,800100,2-9041000,振金鞋子,200,69436.06
2024-03-01,800100,2-2030500,寒铁指环,8376,24522.590000000007
2024-03-01,800100,2-2040904,秘银皮靴,67,20013.8
2024-03-01,800100,2-3020805,白金长袍,51,558.5600000000001
2024-03-01,800100,3-15306,平清盛碎片,10050,10056.89
2024-03-01,800100,3-2102,陈宫碎片,3507500,67479.85
2024-03-01,800100,2-3030801,白金项链,55,550.8399999999999
2024-03-01,800100,3-4201,柳生十兵卫碎片,45000,36658.349999999984
2024-03-01,800100,2-3040503,寒铁布靴,2109,6300.730000000001
2024-03-01,800100,2-3020704,黄金长袍,329,2073.69
2024-03-01,800100,2-3010500,寒铁法杖,8354,25005.83
2024-03-01,800100,2-3020806,白金长袍,78,1370.2300000000005
2024-03-01,800100,2-1010405,金刚战锤,4434,8846.090000000002
2024-03-01,800100,2-3030906,秘银项链,48,10487.28
2024-03-01,800100,5-409,集中徽章,3997,26173.47
2024-03-01,800100,2-1040905,秘银战靴,32,8793.73
2024-03-01,800100,2-2040406,灵动皮靴,4451,8572.61
2024-03-01,800100,3-15208,伊西丝碎片,16097,121940.32000000002
2024-03-01,800100,2-1020602,白银铠甲,947,4438.839999999999
2024-03-01,800100,3-4403,莫扎特碎片,63700,59509.950000000004
2024-03-01,800100,2-1010502,寒铁战斧,2106,5771.42
2024-03-01,800100,2-2040605,白银皮靴,882,3866.4300000000003
2024-03-01,800100,2-2010706,黄金匕首,310,2204.26
2024-03-01,800100,2-30402,元素布靴,37650,22944.44000000001
2024-03-01,800100,2-3020402,精力长袍,4401,7828.060000000002
2024-03-01,800100,3-3102,拉海尔碎片,1335500,240871.93000000002
2024-03-01,800100,2-2040504,寒铁长靴,2095,6138.64
2024-03-01,800100,3-4302,梅林碎片,52000,43733.28999999999
2024-03-01,800100,3-4309,本多忠胜碎片,60800,61898.25999999999
2024-03-01,800100,2-2020804,白金外套,69,1143.9900000000005
2024-03-01,800100,3-15407,凯撒碎片,70978,871434.6200000001
2024-03-01,800100,3-15201,妲己碎片,10146,17074.269999999997
2024-03-01,800100,2-3030800,白金项链,245,3125.3399999999997
2024-03-01,800100,3-15404,查理曼碎片,19249,37717.299999999996
2024-03-01,800100,2-3040604,白银长靴,955,4153.37
2024-03-01,800100,3-9998,四元素万能碎片,400,1235.42
2024-03-01,800100,3-14405,黄忠天命碎片,56553,105551.27999999996
2024-03-01,800100,2-2020802,白金外套,68,1186.07
2024-03-01,800100,3-4304,出云阿国碎片,63200,77943.34
2024-03-01,800100,2-2040800,白金皮靴,247,4113.18
2024-03-01,800100,2-2040906,秘银皮靴,48,6372.82
2024-03-01,800100,2-2020906,秘银外套,34,6244.3
2024-03-01,800100,3-15303,周瑜碎片,14221,25545.860000000004
2024-03-01,800100,3-14603,洛基天命碎片,1,1.21
2024-03-01,800100,3-4604,伊达政宗碎片,27200,31914.839999999997
2024-03-01,800100,3-1450101,理查元素体碎片,4700,7414.680000000001
2024-03-01,800100,2-1040904,秘银战靴,52,7786.090000000001
2024-03-01,800100,2-3020903,秘银长袍,48,15025.589999999998
2024-03-01,800100,3-15302,潘多拉碎片,47471,82470.34000000003
2024-03-01,800100,2-3020703,黄金长袍,314,2777.2799999999997
2024-03-01,800100,3-4502,大乔&小乔碎片,13600,18192.42
2024-03-01,800100,2-1010800,白金战锤,211,3580.6600000000003
2024-03-01,800100,2-2010802,白金匕首,65,959.5999999999998
2024-03-01,800100,2-2030705,黄金指环,293,2110.4199999999996
2024-03-01,800100,2-1020906,秘银铠甲,39,10642.36
2024-03-01,800100,3-14109,卑弥呼天命碎片,55464,91708.10999999997
2024-03-01,800100,2-2040500,寒铁长靴,8385,24376.09
2024-03-01,800100,2-2030704,黄金指环,334,2942.3000000000006
2024-03-01,800100,3-14103,德川家康天命碎片,64987,138749.88000000003
2024-03-01,800100,2-2040702,黄金皮靴,315,2623.15
2024-03-01,800100,2-1010504,寒铁战斧,2093,6167.96
2024-03-01,800100,2-1010900,秘银战锤,109,16683.67
2024-03-01,800100,2-3010402,精力法杖,4431,7889.4400000000005
2024-03-01,800100,2-3030900,秘银项链,114,32483.07
2024-03-01,800100,2-3020801,白金长袍,56,1567.5
2024-03-01,800100,2-1010702,黄金战锤,325,2531.92
2024-03-01,800100,2-1020600,白银铠甲,3740,18675.64
2024-03-01,800100,3-4103,德川家康碎片,66600,49623.93999999999
2024-03-01,800100,5-407,狂气徽章,3987,26156.43000000001
2024-03-01,800100,3-14101,赵云天命碎片,29407,62579.979999999996
2024-03-01,800100,2-1040501,寒铁皮靴,2073,5672.060000000001
2024-03-01,800100,2-1030606,白银护腕,933,4400.5
2024-03-01,800100,2-1040405,金刚皮靴,4451,9083.700000000003
2024-03-01,800100,2-3030403,精力项链,4341,8281.859999999999
2024-03-01,800100,2-2020704,黄金外套,340,3267.5
2024-03-01,800100,2-2020600,白银外套,3759,20682.09
2024-03-01,800100,2-1040600,白银战靴,3689,17452.39
2024-03-01,800100,2-9011000,振金武器,248,87960.01
2024-03-01,800100,2-2010500,寒铁匕首,8499,24267.700000000004
2024-03-01,800100,2-3010504,寒铁法杖,2128,5419.17
2024-03-01,800100,2-3020601,白银长袍,936,4908.249999999999
2024-03-01,800100,2-3020606,白银长袍,920,4370.07
2024-03-01,800100,2-2010602,白银匕首,960,4957.91
2024-03-01,800100,2-1030705,黄金护腕,303,2225.68
2024-03-01,800100,2-1020502,寒铁铠甲,2111,6375.569999999999
2024-03-01,800100,2-3030802,白金项链,56,1051.53
2024-03-01,800100,2-3040704,黄金长靴,324,2832.9599999999996
2024-03-01,800100,2-3010603,白银法杖,927,4994.170000000001
2024-03-01,800100,2-8041000,瑟银鞋子,526,114551.87999999999
2024-03-01,800100,2-3030805,白金项链,66,735.8799999999999
2024-03-01,800100,3-4109,卑弥呼碎片,49800,32671.409999999993
2024-03-01,800100,2-3010901,秘银法杖,59,22235.109999999993
2024-03-01,800100,3-4203,雷穆斯碎片,65200,53078.71000000001
2024-03-01,800100,2-9021000,振金衣服,186,58901.95
2024-03-01,800100,3-15207,维纳斯碎片,19284,58591.159999999996
2024-03-01,800100,3-14110,汉尼拔天命碎片,8692,19718.0
2024-03-01,800100,2-2040805,白金皮靴,47,544.54
2024-03-01,800100,3-4401,莎士比亚碎片,70600,75510.91000000002
2024-03-01,800100,2-1010706,黄金战锤,311,2470.97
2024-03-01,800100,2-2030902,秘银指环,58,17401.619999999995
2024-03-01,800100,2-3010900,秘银法杖,130,18461.1
2024-03-01,800100,2-3040806,白金长靴,53,741.4900000000001
2024-03-01,800100,5-609,集中徽章,154,26000.08
2024-03-01,800100,2-3010902,秘银法杖,53,9456.619999999999
2024-03-01,800100,2-3020803,白金长袍,65,838.6199999999998
2024-03-01,800100,2-3030804,白金项链,58,1077.87
2024-03-01,800100,2-1030901,秘银护腕,51,7107.01
2024-03-01,800100,3-4406,达芬奇碎片,65300,62703.10999999999
2024-03-01,800100,2-2020901,秘银外套,47,12260.6
2024-03-01,800100,2-3040606,白银长靴,932,4475.37
2024-03-01,800100,2-2020903,秘银外套,53,14475.98
2024-03-01,800100,3-4504,瑞吉蕾芙碎片,16900,184282.22000000003
2024-03-01,800100,3-15304,普罗米修斯碎片,6001,13984.35
2024-03-01,800100,2-1030704,黄金护腕,362,2108.5699999999997
2024-03-01,800100,3-15104,尼禄碎片,154,629.39
2024-03-01,800100,3-14607,德古拉天命碎片,21384,265793.35
2024-03-01,800100,2-3040505,寒铁布靴,2129,6022.15
2024-03-01,800100,3-14214,[泳装]伊织萌天命碎片,12022,35585.399999999994
2024-03-01,800100,2-30103,思惑法杖,47479,55252.53
2024-03-01,800100,3-15307,服部半藏碎片,20384,124758.40000000002
2024-03-01,800100,2-20102,消沉匕首,37393,23136.09
2024-03-01,800100,2-3020505,寒铁长袍,2171,6111.0
2024-03-01,800100,2-20203,理性外套,47658,55485.52999999999
2024-03-01,800100,2-1010501,寒铁战斧,2137,6414.860000000001
2024-03-01,800100,5-204,勇气徽章,356723,925955.2899999998
2024-03-01,800100,2-1030403,金刚护腕,4510,8734.2
2024-03-01,800100,5-406,生命徽章,4153,29295.07
2024-03-01,800100,2-3030504,寒铁项链,2109,6427.339999999998
2024-03-01,800100,2-2040405,灵动皮靴,4523,8922.08
2024-03-01,800100,2-2010606,白银匕首,966,4301.74
2024-03-01,800100,3-3103,帕里斯碎片,1330800,249859.33999999994
2024-03-01,800100,2-2010403,灵动匕首,4323,8096.449999999998
2024-03-01,800100,2-3020403,精力长袍,4406,8248.470000000001
2024-03-01,800100,2-3040500,寒铁布靴,8552,24951.09999999999
2024-03-01,800100,2-3010505,寒铁法杖,2179,6323.01
2024-03-01,800100,2-3030500,寒铁项链,8509,24884.420000000006
2024-03-01,800100,3-15203,柴田胜家碎片,40100,73227.40000000002
2024-03-01,800100,2-3020405,精力长袍,4284,8540.890000000001
2024-03-01,800100,2-3040501,寒铁布靴,2057,5808.130000000002
2024-03-01,800100,2-20202,消沉外套,37528,22870.370000000003
2024-03-01,800100,2-3030603,白银项链,1000,4950.759999999999
2024-03-01,800100,3-3301,孙尚香碎片,1312700,249985.16000000003
2024-03-01,800100,2-3040603,白银长靴,989,4762.71
2024-03-01,800100,2-1030504,寒铁护腕,2068,5927.680000000001
2024-03-01,800100,2-2040601,白银皮靴,1005,5220.839999999999
2024-03-01,800100,2-2020406,灵动外套,4278,8136.680000000001
2024-03-01,800100,2-2040704,黄金皮靴,342,2508.0800000000004
2024-03-01,800100,2-3030705,黄金项链,320,2960.080000000001
2024-03-01,800100,2-1010603,白银战斧,971,5146.170000000001
2024-03-01,800100,2-1020703,黄金铠甲,347,2883.8500000000004
2024-03-01,800100,2-2010901,秘银匕首,63,21606.530000000006
2024-03-01,800100,2-2010502,寒铁匕首,2150,5944.97
2024-03-01,800100,3-4501,狮心王理查碎片,23300,39531.94
2024-03-01,800100,5-509,集中徽章,515,5543.669999999999
2024-03-01,800100,2-3040701,黄金长靴,330,2833.47
2024-03-01,800100,2-2020404,灵动外套,4500,8010.32
2024-03-01,800100,2-2010905,秘银匕首,75,25729.100000000002
2024-03-01,800100,2-1030500,寒铁护腕,8593,24913.310000000005
2024-03-01,800100,2-1020702,黄金铠甲,314,2881.0900000000006
2024-03-01,800100,2-1010805,白金战锤,56,778.02
2024-03-01,800100,3-15103,莫比乌斯碎片,47074,88942.90999999999
2024-03-01,800100,2-3040502,寒铁布靴,2073,6281.370000000002
2024-03-01,800100,2-2040900,秘银皮靴,130,34009.0
2024-03-01,800100,3-400,SSR随机碎片,835765,287882.45
2024-03-01,800100,2-2010904,秘银匕首,61,16680.190000000002
2024-03-01,800100,2-2020605,白银外套,967,4354.13
2024-03-01,800100,3-15409,薛定谔碎片,58817,627723.3100000002
2024-03-01,800100,2-1020401,金刚铠甲,4333,8905.22
2024-03-01,800100,2-2040804,白金皮靴,57,1001.7299999999996
2024-03-01,800100,2-2030606,白银指环,939,5218.24
2024-03-01,800100,5-507,狂气徽章,550,8078.4400000000005
2024-03-01,800100,2-1020901,秘银铠甲,41,8663.229999999998
2024-03-01,800100,2-1040703,黄金战靴,318,2385.6499999999996
2024-03-01,800100,3-4308,兰斯洛特碎片,47700,32776.14000000001
2024-03-01,800100,2-3040706,黄金长靴,316,2148.9300000000003
2024-03-01,800100,2-3010802,白金法杖,46,838.9100000000001
2024-03-01,800100,5-606,生命徽章,189,45071.689999999995
2024-03-01,800100,2-2020801,白金外套,56,663.91
2024-03-01,800100,3-15402,贝多芬碎片,12810,21607.349999999995
2024-03-01,800100,2-3040902,秘银长靴,51,14581.1
2024-03-01,800100,2-1020903,秘银铠甲,52,13554.260000000002
2024-03-01,800100,2-3010804,白金法杖,69,1118.3099999999997
2024-03-01,800100,2-2030806,白金指环,69,932.3
2024-03-01,800100,2-1040802,白金战靴,58,644.69
2024-03-01,800100,2-1040900,秘银战靴,110,21017.89
2024-03-01,800100,2-2040903,秘银皮靴,46,12494.34
2024-03-01,800100,2-3030903,秘银项链,50,14352.58
2024-03-01,800100,3-15107,美杜莎碎片,100562,953463.0599999999
2024-03-01,800100,2-1020504,寒铁铠甲,2107,5915.730000000001
2024-03-01,800100,3-15308,张飞碎片,31213,54502.48000000001
2024-03-01,800100,3-4305,织田信长碎片,63700,54007.479999999996
2024-03-01,800100,3-14211,望月千代女天命碎片,9383,23683.489999999998
2024-03-01,800100,2-1020402,金刚铠甲,4331,7936.509999999999
2024-03-01,800100,2-3040900,秘银长靴,153,37200.86000000001
2024-03-01,800100,2-2030406,灵动指环,4326,8762.249999999998
2024-03-01,800100,3-4106,拉斐尔碎片,65600,53237.619999999995
2024-03-01,800100,2-3020503,寒铁长袍,2128,6120.59
2024-03-01,800100,2-1030900,秘银护腕,105,14780.32
2024-03-01,800100,2-3020501,寒铁长袍,2131,5783.410000000001
2024-03-01,800100,3-15406,孔明碎片,80582,743680.4500000001
2024-03-01,800100,3-3101,贾诩碎片,1332100,247842.74999999994
2024-03-01,800100,2-3030702,黄金项链,340,2917.2299999999996
2024-03-01,800100,5-205,刚体徽章,357343,926391.1100000002
2024-03-01,800100,3-4209,甄姬碎片,58500,42140.02999999999
2024-03-01,800100,2-1020405,金刚铠甲,4416,8825.52
2024-03-01,800100,2-2010600,白银匕首,3714,19385.229999999996
2024-03-01,800100,2-1030506,寒铁护腕,2131,6034.14
2024-03-01,800100,2-1020601,白银铠甲,926,4097.15
2024-03-01,800100,2-3040401,精力布靴,4286,7882.06
2024-03-01,800100,5-505,刚体徽章,606,7779.83
2024-03-01,800100,5-305,刚体徽章,48023,205134.65
2024-03-01,800100,2-2030505,寒铁指环,2133,5636.1399999999985
2024-03-01,800100,3-3402,安徒生碎片,1344900,259951.74
2024-03-01,800100,2-10302,忍耐护腕,37467,22918.94
2024-03-01,800100,2-3010601,白银法杖,918,4215.13
2024-03-01,800100,2-1010403,金刚战锤,4436,8738.619999999999
2024-03-01,800100,2-3020504,寒铁长袍,2186,7009.55
2024-03-01,800100,2-1040401,金刚皮靴,4350,7895.2699999999995
2024-03-01,800100,2-2010601,白银匕首,948,4306.869999999999
2024-03-01,800100,3-14410,竹中半兵卫天命碎片,6627,10349.72
2024-03-01,800100,2-3040803,白金长靴,70,989.66
2024-03-01,800100,2-2020505,寒铁外套,2059,6018.509999999999
2024-03-01,800100,2-1040606,白银战靴,1017,4538.3099999999995
2024-03-01,800100,2-1030800,白金护腕,222,3150.4300000000007
2024-03-01,800100,2-1010904,秘银战锤,59,7213.590000000002
2024-03-01,800100,2-3020804,白金长袍,61,1431.2899999999997
2024-03-01,800100,2-3010903,秘银法杖,53,22730.840000000007
2024-03-01,800100,2-3010805,白金法杖,55,950.0699999999999
2024-03-01,800100,2-2010806,白金匕首,47,742.0900000000001
2024-03-01,800100,3-4601,司马懿碎片,18300,77560.66999999997
2024-03-01,800100,3-3303,风魔小太郎碎片,1327000,249339.81000000006
2024-03-01,800100,2-2040400,灵动皮靴,17470,33181.36000000001
2024-03-01,800100,3-14108,阿瑞斯天命碎片,62370,132586.7
2024-03-01,800100,2-3020404,精力长袍,4295,8187.359999999999
2024-03-01,800100,2-2020502,寒铁外套,2131,7092.770000000001
2024-03-01,800100,2-2020400,灵动外套,17511,34418.59999999999
2024-03-01,800100,3-2402,拉比努斯碎片,3492300,70228.61
2024-02-01,800100,2-1040405,金刚皮靴,4345,8036.239999999997
2024-02-01,800100,5-404,勇气徽章,4409,31349.650000000005
2024-02-01,800100,2-2030706,黄金指环,337,2476.479999999999
2024-02-01,800100,3-4603,洛基碎片,15000,188862.88999999998
2024-02-01,800100,3-3403,猿飞佐助碎片,1474600,356252.2099999999
2024-02-01,800100,2-3010403,精力法杖,4516,8440.140000000001
2024-02-01,800100,2-1040906,秘银战靴,69,19394.600000000002
2024-02-01,800100,2-3010605,白银法杖,986,5718.839999999999
2024-02-01,800100,3-3203,特蕾莎碎片,1452200,304203.29
2024-02-01,800100,3-14602,但丁天命碎片,15667,29868.6
2024-02-01,800100,2-3030803,白金项链,66,1163.03
2024-02-01,800100,2-1030505,寒铁护腕,2051,5373.970000000001
2024-02-01,800100,2-2030404,灵动指环,4339,8860.88
2024-02-01,800100,2-2040504,寒铁长靴,2118,5904.510000000002
2024-02-01,800100,2-2020900,秘银外套,168,41906.46
2024-02-01,800100,3-15306,平清盛碎片,4185,6969.129999999999
2024-02-01,800100,2-2010604,白银匕首,980,5051.510000000001
2024-02-01,800100,3-4211,望月千代女碎片,82000,71588.34999999999
2024-02-01,800100,2-2010806,白金匕首,64,1530.16
2024-02-01,800100,2-2010600,白银匕首,3835,18976.16
2024-02-01,800100,3-4203,雷穆斯碎片,67000,44998.69999999999
2024-02-01,800100,2-9011000,振金武器,343,181370.05000000002
2024-02-01,800100,2-2030704,黄金指环,381,4480.13
2024-02-01,800100,2-3020404,精力长袍,4471,8838.240000000002
2024-02-01,800100,2-1030501,寒铁护腕,2053,5607.280000000001
2024-02-01,800100,3-4312,荆轲碎片,74000,66134.48000000001
2024-02-01,800100,2-3040903,秘银长靴,50,16144.59
2024-02-01,800100,2-2030600,白银指环,3760,18990.8
2024-02-01,800100,3-4210,达尔文碎片,53600,38007.48
2024-02-01,800100,2-2040604,白银皮靴,963,4544.21
2024-02-01,800100,2-3020902,秘银长袍,62,43325.08999999999
2024-02-01,800100,2-1010600,白银战斧,3742,18862.219999999998
2024-02-01,800100,2-3010600,白银法杖,3760,19334.469999999998
2024-02-01,800100,2-3030706,黄金项链,340,3517.99
2024-02-01,800100,2-1010705,黄金战锤,326,3121.68
2024-02-01,800100,3-2201,长宗我部盛亲碎片,3743300,80964.74
2024-02-01,800100,3-15502,所罗门碎片,25700,197876.54
2024-02-01,800100,5-610,灵动徽章,219,49470.89999999999
2024-02-01,800100,2-2040706,黄金皮靴,346,2885.69
2024-02-01,800100,2-2010503,寒铁匕首,2131,6175.83
2024-02-01,800100,2-3030900,秘银项链,147,35408.34
2024-02-01,800100,2-1010800,白金战锤,259,4209.85
2024-02-01,800100,3-15102,海格力斯碎片,49898,95773.47000000002
2024-02-01,800100,2-2040401,灵动皮靴,4395,8277.689999999999
2024-02-01,800100,2-3010802,白金法杖,87,2827.5299999999997
2024-02-01,800100,2-1010900,秘银战锤,168,42551.03999999999
2024-02-01,800100,3-14309,本多忠胜天命碎片,27731,43023.92
2024-02-01,800100,2-3040506,寒铁布靴,2242,6818.799999999998
2024-02-01,800100,3-14312,荆轲天命碎片,2099,2513.1799999999994
2024-02-01,800100,2-1030905,秘银护腕,56,24539.86
2024-02-01,800100,2-1040705,黄金战靴,327,2339.75
2024-02-01,800100,3-15406,孔明碎片,254596,1742890.2300000002
2024-02-01,800100,2-2010901,秘银匕首,99,66539.23000000001
2024-02-01,800100,2-3010900,秘银法杖,182,59396.73
2024-02-01,800100,2-3030603,白银项链,964,4476.52
